county_id,county_desc,election_dt,contest_id,contest_title,contest_party_lbl,contest_vote_for,is_admin_juris,precinct_code,precinct_name,result_type_lbl,result_type_des,candidate_id,candidate_name,candidate_party_lbl,group_num,group_name,voting_method_lbl,voting_method_rslt_desc,group_vote_ct_adj
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,STD,<NORMAL>,1406,For,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,46
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,27
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,665,NONPARTISAN JUDICIAL MERIT COMMISSION,,1,False,129,WILKESBORO #3,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1401,Against,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1401,Against,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1401,Against,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1401,Against,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1401,Against,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1401,Against,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1401,Against,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1401,Against,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1401,Against,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1401,Against,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1401,Against,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1401,Against,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1401,Against,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1401,Against,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1401,Against,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1401,Against,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1401,Against,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1401,Against,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1401,Against,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1401,Against,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1401,Against,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1401,Against,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1401,Against,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1401,Against,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1401,Against,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1401,Against,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1401,Against,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1401,Against,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1401,Against,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1401,Against,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1400,For,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1400,For,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1400,For,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1400,For,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1400,For,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1400,For,NON,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1400,For,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1400,For,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1400,For,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1400,For,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1400,For,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1400,For,NON,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1400,For,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1400,For,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1400,For,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1400,For,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1400,For,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1400,For,NON,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1400,For,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1400,For,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1400,For,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1400,For,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1400,For,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1400,For,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,STD,<NORMAL>,1400,For,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,STD,<NORMAL>,1400,For,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,STD,<NORMAL>,1400,For,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,STD,<NORMAL>,1400,For,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,STD,<NORMAL>,1400,For,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,STD,<NORMAL>,1400,For,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,TRANSFER,,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP MILLERS CREEK,,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP OFFICE,,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ONE STOP PLEASANT HILL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,PROVISIONAL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,True,ABSENTEE MAIL,,UVT,UNDER VOTES,0,UNDER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1401,Against,NON,2,,V,Election Day,51
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1401,Against,NON,3,,O,Absentee: One-Stop,27
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1401,Against,NON,4,,O,Absentee: One-Stop,4
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1401,Against,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1401,Against,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1400,For,NON,2,,V,Election Day,228
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1400,For,NON,3,,O,Absentee: One-Stop,56
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1400,For,NON,4,,O,Absentee: One-Stop,6
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1400,For,NON,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,STD,<NORMAL>,1400,For,NON,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,OVT,OVER VOTES,0,OVER VOTE,,2,,V,Election Day,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,OVT,OVER VOTES,0,OVER VOTE,,3,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,OVT,OVER VOTES,0,OVER VOTE,,4,,O,Absentee: One-Stop,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,OVT,OVER VOTES,0,OVER VOTE,,5,,P,Provisional,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,OVT,OVER VOTES,0,OVER VOTE,,6,,T,Election Day: Transfer,1
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,UVT,UNDER VOTES,0,UNDER VOTE,,2,,V,Election Day,9
97,WILKES,2018-11-06,662,PROTECT RIGHT TO HUNT AND FISH,,1,False,101,ANTIOCH,UVT,UNDER VOTES,0,UNDER VOTE,,3,,O,Absentee: One-Stop,1
